Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),EMG_1 (Bicep),EMG_2 (Tricep lateral),EMG_3 (Anterior Deltoid),EMG_4 (Medial Deltoid),EMG_5 (Posterior Deltoid),EMG_6 (Pectoralis Major),EMG_7 (Lower Trapezius),EMG_8 (Middle Trapezius),Sensor Fx,Sensor Fy,Sensor Fz,Sensor Mx,Sensor My,Sensor Mz
73.23059855,1.0,0.09429875388000752,1.0,-0.010025863765001475,3.452846371453171,2.257200337983519,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2612467730849555,2.2612467730849555,-0.048131963072263355,0.044428802775000165,-0.04038751246177464,-0.04832557433752557,0.042207362636250155,-0.04260049935012559
73.23163397500001,1.0,0.09429875388000752,1.0,-0.010025863765001475,3.2288338125182783,2.260923058272817,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2615704878977936,2.2612467730849555,2.2615704878977936,-0.048131963072263355,0.044428802775000165,-0.04038751246177464,-0.04832557433752557,0.042207362636250155,-0.04260049935012559
73.2326691,1.0,0.09429875388000752,1.0,-0.010025863765001475,3.225434781507908,2.261732345304475,2.2612467730849555,2.261408630491287,2.261408630491287,2.2612467730849555,2.2615704878977936,2.261408630491287,-0.048131963072263355,0.044428802775000165,-0.04038751246177464,-0.04832557433752557,0.042207362636250155,-0.04260049935012559
73.23354847499999,1.0,-0.09897002211999606,1.0,0.014975662234999021,4.7582476103005815,2.9650045596897923,1.5822563770507323,1.2726246399749825,1.9016000310948398,2.257362195385478,2.2599519138406023,2.2610849156787984,-0.029602821389793133,0.02732524977500006,-0.024839716509982315,-0.029721899011788403,0.025958987286250058,-0.026200779957476703
73.23442785,1.0,-0.09897002211999606,1.0,0.014975662234999021,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.029602821389793133,0.02732524977500006,-0.024839716509982315,-0.029721899011788403,0.025958987286250058,-0.026200779957476703
73.235307225,1.0,-0.09897002211999606,1.0,0.014975662234999021,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.029602821389793133,0.02732524977500006,-0.024839716509982315,-0.029721899011788403,0.025958987286250058,-0.026200779957476703
73.2361861,1.0,-0.09897002211999606,1.0,0.014975662234999021,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.029602821389793133,0.02732524977500006,-0.024839716509982315,-0.029721899011788403,0.025958987286250058,-0.026200779957476703
73.2370705,1.0,0.009090814380005696,1.0,0.012472267235001055,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.04616701508485728,0.04261503327500016,-0.03873872533025967,-0.04635272232872222,0.04048428161125015,-0.040861368840637596
73.2379549,1.0,0.009090814380005696,1.0,0.012472267235001055,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,-0.04616701508485728,0.04261503327500016,-0.03873872533025967,-0.04635272232872222,0.04048428161125015,-0.040861368840637596
73.2388393,1.0,0.009090814380005696,1.0,0.012472267235001055,4.74885965920421,4.125372543104828,3.030557171560775,2.0396641438762426,1.3655302987544333,2.00373185487955,4.461880217818514,5.310358215633014,-0.04616701508485728,0.04261503327500016,-0.03873872533025967,-0.04635272232872222,0.04048428161125015,-0.040861368840637596
