Time,Target torque,Current elbow Torque(N),Target force,Current shoulder Torque (N),Bicep (EMG_1),Tricep lateral (EMG_2),Anterior Deltoid (EMG_3),Medial Deltoid (EMG_4),Posterior Deltoid (EMG_5),Pectoralis Major (EMG_6),Lower Trapezius (EMG_7),Middle Trapezius (EMG_8)
31.0554301,1.0,1.753426130284513,1.0,0.0,2.2410145986686087,2.26221791752557,2.2623797749329517,2.2623797749329517,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557
31.0561354,1.0,1.753426130284513,1.0,0.0,2.9601488120811563,2.257200337983519,2.2601137712455337,2.2615704878977936,2.2620560601183635,2.26221791752557,2.2620560601183635,2.26221791752557
31.0568405,1.0,1.9092450694934975,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0583985,1.0,1.9092450694934975,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0599559,1.0,1.9030690746204506,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.06091113333333,1.0,1.9030690746204506,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.061866366666667,1.0,1.9030690746204506,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0628209,1.0,0.78224616812631,1.0,0.0,2.955454922910912,2.7123440781949357,2.0056741405688405,1.4084222975890592,4.231876518690244,5.310358215633014,5.310358215633014,5.310358215633014
31.06431335,1.0,0.78224616812631,1.0,0.0,2.2377774510145167,5.2430234933319175,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0658055,1.0,0.13698249625130998,1.0,0.0,2.2563910509763443,2.261408630491287,2.261408630491287,2.2612467730849555,2.2612467730849555,2.261408630491287,2.261408630491287,2.261408630491287
31.06635245,1.0,0.13698249625130998,1.0,0.0,2.2321124427869314,2.261732345304475,2.2615704878977936,2.261894202711332,2.2615704878977936,2.261732345304475,2.261732345304475,2.261732345304475
31.0668994,1.0,0.13698249625130998,1.0,0.0,2.2280660084686548,2.2615704878977936,2.261732345304475,2.261732345304475,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332
31.06744635,1.0,0.13698249625130998,1.0,0.0,2.2308175837933053,2.261894202711332,2.2620560601183635,2.2620560601183635,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332
31.067993,1.0,1.0131803111927162,1.0,0.0,2.2539631899810235,2.2623797749329517,2.2620560601183635,2.261894202711332,2.2620560601183635,2.261894202711332,2.2620560601183635,2.2620560601183635
31.0694316,1.0,1.0131803111927162,1.0,0.0,2.264483921244851,2.26221791752557,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.261894202711332,2.2620560601183635
31.0708699,1.0,0.9521871166126381,1.0,0.0,2.643068902122963,2.261408630491287,2.261894202711332,2.26221791752557,2.2620560601183635,2.2620560601183635,2.261894202711332,2.2620560601183635
31.071598100000003,1.0,0.9521871166126381,1.0,0.0,2.248298181144646,2.2620560601183635,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.26221791752557,2.2623797749329517
31.0723263,1.0,0.9521871166126381,1.0,0.0,2.2450610333340073,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2620560601183635,2.26221791752557,2.26221791752557,2.2623797749329517
31.0730543,1.0,0.5980249004261147,1.0,0.0,2.9536744822386307,1.6198071480012173,0.7815524702452439,1.261132827755566,1.9127681672768664,2.2584951972040868,2.2610849156787984,2.2620560601183635
31.0742544,1.0,0.5980249004261147,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0754542,1.0,2.241810377110685,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0770823,1.0,2.241810377110685,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0787101,1.0,1.6471162395374428,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.07933555,1.0,1.6471162395374428,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.079960999999997,1.0,1.6471162395374428,1.0,0.0,2.961281819839109,2.825159105458754,2.080290300067719,1.399034614080913,0.9317550657162849,3.5850852176317507,5.310358215633014,5.310358215633014
31.08058645,1.0,1.6471162395374428,1.0,0.0,2.2541250473794894,2.2615704878977936,2.2612467730849555,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.261732345304475
31.0812117,1.0,1.1045442180530678,1.0,0.0,2.2544487621769442,2.261732345304475,2.2615704878977936,2.261408630491287,2.2615704878977936,2.2615704878977936,2.261408630491287,2.2615704878977936
31.082522,1.0,1.1045442180530678,1.0,0.0,2.242147600363963,2.261894202711332,2.261894202711332,2.261732345304475,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475
31.0838319,1.0,1.3646665172474037,1.0,0.0,2.2395578822156677,2.261894202711332,2.261894202711332,2.2620560601183635,2.261894202711332,2.2620560601183635,2.261894202711332,2.261894202711332
31.084615066666668,1.0,1.3646665172474037,1.0,0.0,2.141472339740764,2.261894202711332,2.2623797749329517,2.261894202711332,2.261732345304475,2.2620560601183635,2.2620560601183635,2.26221791752557
31.085398233333333,1.0,1.3646665172474037,1.0,0.0,2.2546106195759337,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.26221791752557,2.261894202711332
31.086181,1.0,2.1594358043567787,1.0,0.0,2.2128514163986566,2.26221791752557,2.2623797749329517,2.2620560601183635,2.26221791752557,2.2620560601183635,2.26221791752557,2.26221791752557
31.08727235,1.0,2.1594358043567787,1.0,0.0,2.248298181144646,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557
31.0883633,1.0,2.366669233311857,1.0,0.0,2.251373471629311,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557
31.08950985,1.0,2.366669233311857,1.0,0.0,2.2057296929741894,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517
31.0906561,1.0,2.082863386143888,1.0,0.0,5.310358215633014,1.2376636356052193,0.517726970094083,2.056821005396538,4.139292508547731,3.883877658093146,3.6540372406991297,4.876568259652508
31.0919257,1.0,2.082863386143888,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0931949,1.0,1.7440839366809975,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.094163066666667,1.0,1.7440839366809975,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.095131233333333,1.0,1.7440839366809975,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.0960991,1.0,1.318327482213224,1.0,0.0,2.9564260723795197,1.7445987724916998,0.9701150089093429,3.809260393768749,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.096895133333334,1.0,1.318327482213224,1.0,0.0,2.2601137712455337,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.097691166666667,1.0,1.318327482213224,1.0,0.0,2.248460038537007,2.261408630491287,2.2610849156787984,2.2610849156787984,2.2610849156787984,2.2612467730849555,2.2612467730849555,2.2612467730849555
31.0984868,1.0,1.0112920360462319,1.0,0.0,2.2461940350598075,2.261732345304475,2.261732345304475,2.261408630491287,2.2615704878977936,2.2615704878977936,2.2615704878977936,2.261408630491287
31.0996562,1.0,1.0112920360462319,1.0,0.0,2.225961862665907,2.261732345304475,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2620560601183635,2.2615704878977936,2.261732345304475
31.1008253,1.0,1.074076230992521,1.0,0.0,2.2381011657767993,2.261732345304475,2.261732345304475,2.261894202711332,2.261732345304475,2.261732345304475,2.2620560601183635,2.261894202711332
31.1016418,1.0,1.074076230992521,1.0,0.0,2.2631890619724873,2.26221791752557,2.2620560601183635,2.2620560601183635,2.261894202711332,2.261894202711332,2.2620560601183635,2.2620560601183635
31.102458300000002,1.0,1.074076230992521,1.0,0.0,2.228227865839308,2.2620560601183635,2.2620560601183635,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557,2.2620560601183635
31.1032744,1.0,1.2116017894642006,1.0,0.0,2.248136323752459,2.2620560601183635,2.2620560601183635,2.26221791752557,2.261894202711332,2.26221791752557,2.26221791752557,2.2620560601183635
31.1047043,1.0,1.2116017894642006,1.0,0.0,2.250726042048361,2.2623797749329517,2.26221791752557,2.2625416323405085,2.26221791752557,2.2620560601183635,2.2623797749329517,2.26221791752557
31.1061338,1.0,1.4585080699817787,1.0,0.0,2.239396024832877,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517,2.2623797749329517
31.107169733333333,1.0,1.4585080699817787,1.0,0.0,2.962576685861161,2.2387485953034485,2.259628199031263,2.2612467730849555,2.2620560601183635,2.26221791752557,2.2623797749329517,2.2623797749329517
31.108205666666667,1.0,1.4585080699817787,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1092413,1.0,1.6354718761341225,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1104321,1.0,1.6354718761341225,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1116229,1.0,1.6354718761341225,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1128125,1.0,1.8747068004505287,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.113935533333333,1.0,1.8747068004505287,1.0,0.0,2.9580446548444606,2.666376433924425,1.9480530081807133,1.3346156936185423,3.6788017110178566,5.310358215633014,5.310358215633014,5.310358215633014
31.11505856666667,1.0,1.8747068004505287,1.0,0.0,2.2489456107151353,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1161813,1.0,1.3125444011585365,1.0,0.0,2.2546106195759337,2.2615704878977936,2.2612467730849555,2.261408630491287,2.2612467730849555,2.261408630491287,2.261408630491287,2.2615704878977936
31.116766650000002,1.0,1.3125444011585365,1.0,0.0,2.2461940350598075,2.261732345304475,2.261408630491287,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475,2.261732345304475
31.117352,1.0,1.3125444011585365,1.0,0.0,2.2479744663604473,2.261732345304475,2.261894202711332,2.261732345304475,2.261894202711332,2.261732345304475,2.2615704878977936,2.261894202711332
31.11793735,1.0,1.3125444011585365,1.0,0.0,2.25024046986448,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332,2.261894202711332
31.1185223,1.0,1.5507360057727944,1.0,0.0,2.25056418465356,2.26221791752557,2.261894202711332,2.2620560601183635,2.26221791752557,2.2620560601183635,2.2620560601183635,2.2620560601183635
31.11977845,1.0,1.5507360057727944,1.0,0.0,2.2559054787741357,2.2623797749329517,2.2620560601183635,2.2620560601183635,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557
31.1210342,1.0,1.1298966960804115,1.0,0.0,2.9572353636092923,2.257524052787612,2.2601137712455337,2.261408630491287,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.26221791752557
31.1219277,1.0,1.1298966960804115,1.0,0.0,2.247650751576945,2.26221791752557,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557
31.1228212,1.0,1.1298966960804115,1.0,0.0,2.2403671691322304,2.26221791752557,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557
31.1237141,1.0,0.7135034160511147,1.0,0.0,2.9578827965969956,1.61122873847277,0.7802576206256627,1.2423574738409218,1.900790745892772,2.2581714823978962,2.260923058272817,2.261894202711332
31.1245143,1.0,0.7135034160511147,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.125314499999998,1.0,0.7135034160511147,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1261144,1.0,0.9156213359729897,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.12730315,1.0,0.9156213359729897,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1284916,1.0,1.1864648418323647,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.12968865,1.0,1.1864648418323647,1.0,0.0,2.961281819839109,2.8735546787945996,2.084660444973569,1.3700622831274232,0.9179972815179545,3.400727801624277,5.310358215633014,5.310358215633014
31.1308855,1.0,2.1018834667102944,1.0,0.0,2.264483921244851,2.2612467730849555,2.2610849156787984,2.2612467730849555,2.2610849156787984,2.2612467730849555,2.261408630491287,2.2612467730849555
31.13165916666667,1.0,2.1018834667102944,1.0,0.0,2.2559054787741357,2.2615704878977936,2.261732345304475,2.2615704878977936,2.261732345304475,2.2615704878977936,2.2615704878977936,2.2615704878977936
31.132432833333333,1.0,2.1018834667102944,1.0,0.0,2.2431187446810483,2.261732345304475,2.261732345304475,2.261894202711332,2.261732345304475,2.2615704878977936,2.261732345304475,2.261894202711332
31.1332061,1.0,1.6221547679798256,1.0,0.0,2.2322743001619143,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261894202711332,2.261732345304475,2.261894202711332
31.1343783,1.0,1.6221547679798256,1.0,0.0,2.116222606202428,2.26221791752557,2.2620560601183635,2.261894202711332,2.26221791752557,2.2620560601183635,2.2620560601183635,2.26221791752557
31.1355501,1.0,1.6623979167835365,1.0,0.0,2.264483921244851,2.261894202711332,2.2620560601183635,2.2620560601183635,2.26221791752557,2.2620560601183635,2.26221791752557,2.26221791752557
31.13665365,1.0,1.6623979167835365,1.0,0.0,2.2497548976821684,2.2620560601183635,2.2620560601183635,2.2620560601183635,2.26221791752557,2.26221791752557,2.2620560601183635,2.2623797749329517
31.1377568,1.0,1.8249040202991615,1.0,0.0,2.251049756838487,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557
31.13890205,1.0,1.8249040202991615,1.0,0.0,2.246032177669885,2.2625416323405085,2.2623797749329517,2.26221791752557,2.2623797749329517,2.26221791752557,2.26221791752557,2.26221791752557
31.140047,1.0,2.235338743199552,1.0,0.0,2.2264474347716385,2.2623797749329517,2.2623797749329517,2.2625416323405085,2.2620560601183635,2.2623797749329517,2.2623797749329517,2.26221791752557
31.140837566666665,1.0,2.235338743199552,1.0,0.0,5.310358215633014,1.805456975684516,1.3597034618445396,3.9376150726776338,2.9860461349129572,3.744031031123694,5.310358215633014,3.598843246719048
31.141628133333334,1.0,2.235338743199552,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1424185,1.0,2.159514005650724,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.14362465,1.0,2.159514005650724,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
31.1448305,1.0,1.5859246806995522,1.0,0.0,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014,5.310358215633014
